Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.98.140-239.191.2.104-0-0-0,134.221.98.140,0,239.191.2.104,0,0,16/06/2025 06:06:04 PM,117910538,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050886037005445604,2.35821076E7,2.627494980454355E7,7.0050356E7,5477706.0,4.7860182E7,1.19650455E7,4559580.105667809,1.546584E7,5477706.0,0,0,0,0,0,0,0,0,0,0,0,0.04240503083787134,0.008481006167574266,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,2.35821076E7,2.627494980454355E7,7.0050356E7,5477706.0,No Label
134.221.98.140-239.191.4.83-0-0-0,134.221.98.140,0,239.191.4.83,0,0,16/06/2025 06:02:39 PM,90869086,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330145281751816,4.5434543E7,6.380358412670575E7,9.055049E7,318596.0,318596.0,318596.0,0.0,318596.0,318596.0,0,0,0,0,0,0,0,0,0,0,0,0.02200968545012107,0.011004842725060535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,9.055049E7,0.0,9.055049E7,9.055049E7,No Label
134.221.96.0-0.0.0.111-0-0-0,134.221.96.0,0,0.0.0.111,0,0,16/06/2025 06:07:46 PM,114527559,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492609145716622,3.8175853E7,2.0959891255353857E7,5.0557451E7,1.3975638E7,6.3970108E7,3.1985054E7,2.5469160357619017E7,4.999447E7,1.3975638E7,0,0,0,0,0,0,0,0,0,0,0,0.026194568592874664,0.008731522864291555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.8175853E7,2.0959891255353857E7,5.0557451E7,1.3975638E7,No Label
134.221.96.0-0.0.2.159-0-0-0,134.221.96.0,0,0.0.2.159,0,0,16/06/2025 05:56:19 PM,61548597,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03249464809084113,6.1548597E7,0.0,6.1548597E7,6.1548597E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016247324045420564,0.016247324045420564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.1548597E7,0.0,6.1548597E7,6.1548597E7,No Label
172.240.108.68-192.168.1.66-443-56957-6,192.168.1.66,56957,172.240.108.68,443,6,16/06/2025 06:10:22 PM,29291247,13,28,691.0,24753.0,640.0,0.0,53.153846153846146,176.88783930024044,1300.0,0.0,884.0357142857142,606.2121913154426,868.655404121238,1.3997355592269596,732281.1750000002,3195863.4359249044,1.8054476E7,8.0,1.9331487E7,1610957.2499999998,5286360.355301042,1.8392234E7,205.0,2.9291247E7,1084861.0,3920134.922489443,1.8352967E7,51.0,0,0,0,0,260,576,0.44381859195001155,0.955916967276948,0.0,1300.0,605.809523809524,640.1759757340826,409825.2799070847,0,1,0,0,0,0,0,0,2.0,620.5853658536586,53.15384615384615,884.0357142857143,0,0,0,0,0,0,13,691,28,24753,-1,41488,2,0,787596.5,206040.30943604215,933289.0,641904.0,1.38579745E7,5934749.335819037,1.8054476E7,9661473.0,No Label
192.168.1.66-207.211.208.136-56971-443-6,192.168.1.66,56971,207.211.208.136,443,6,16/06/2025 06:10:41 PM,10310672,16,22,2702.0,9349.0,892.0,0.0,168.875,259.9191861585699,1412.0,0.0,424.9545454545454,573.9146673979899,1168.7889984280364,3.6855017791274904,278666.81081081077,1635847.3301590497,9959295.0,0.0,281447.0,18763.133333333335,29126.655040325095,71907.0,25.0,1.0310672E7,490984.38095238106,2179108.1789409053,1.0000576E7,0.0,0,0,0,0,320,464,1.5517902227905223,2.133711556336968,0.0,1412.0,308.9999999999999,476.71435781542016,227256.57894736843,0,1,0,0,0,0,0,0,1.0,317.13157894736844,168.875,424.95454545454544,0,0,0,0,0,0,16,2702,22,9349,-1,501,8,0,351377.0,0.0,351377.0,351377.0,9959295.0,0.0,9959295.0,9959295.0,No Label
192.168.1.66-207.211.208.136-56971-443-6,192.168.1.66,56971,207.211.208.136,443,6,16/06/2025 06:10:52 PM,113,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17699.11504424779,113.0,0.0,113.0,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8849.557522123894,8849.557522123894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.50-0-0-0,134.221.96.0,0,0.0.0.50,0,0,16/06/2025 06:07:35 PM,54710369,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05483421250549416,2.73551845E7,677928.0198608846,2.7834552E7,2.6875817E7,2.7834552E7,2.7834552E7,0.0,2.7834552E7,2.7834552E7,0,0,0,0,0,0,0,0,0,0,0,0.03655614167032944,0.01827807083516472,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.73551845E7,677928.0198608846,2.7834552E7,2.6875817E7,No Label
134.221.96.0-0.0.1.195-0-0-0,134.221.96.0,0,0.0.1.195,0,0,16/06/2025 06:05:11 PM,75699719,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026420177332494455,7.5699719E7,0.0,7.5699719E7,7.5699719E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013210088666247228,0.013210088666247228,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,7.5699719E7,0.0,7.5699719E7,7.5699719E7,No Label
134.221.96.0-0.0.1.27-0-0-0,134.221.96.0,0,0.0.1.27,0,0,16/06/2025 06:08:15 PM,27650468,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10849725943155826,1.3825234E7,6601038.378061591,1.8492873E7,9157595.0,1.8492873E7,1.8492873E7,0.0,1.8492873E7,1.8492873E7,0,0,0,0,0,0,0,0,0,0,0,0.07233150628770552,0.03616575314385276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,1.3825234E7,6601038.378061591,1.8492873E7,9157595.0,No Label
192.168.1.66-69.41.167.111-56891-443-6,192.168.1.66,56891,69.41.167.111,443,6,16/06/2025 06:10:43 PM,9732904,7,9,190.0,3205.0,116.0,0.0,27.142857142857146,42.904656201973275,1089.0,0.0,356.1111111111111,510.3308839479648,348.8167560267727,1.6439081285503279,648860.2666666666,2438105.1948141283,9461468.0,0.0,9732848.0,1622141.3333333335,3840801.5173567957,9461591.0,29.0,9732862.0,1216607.75,3347869.7454262185,9501513.0,0.0,0,1,0,0,140,180,0.7192098062407685,0.9246983223095594,0.0,1089.0,255.41176470588235,435.0897980336256,189303.13235294112,0,0,0,1,1,0,0,0,1.0,271.375,27.142857142857142,356.1111111111111,0,0,0,0,0,0,7,190,9,3205,-1,52,3,0,271284.0,0.0,271284.0,271284.0,9461468.0,0.0,9461468.0,9461468.0,No Label
192.168.1.66-69.41.167.111-56891-443-6,192.168.1.66,56891,69.41.167.111,443,6,16/06/2025 06:10:53 PM,27,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,40,0.0,74074.07407407407,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,52,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-69.41.167.119-56894-443-6,192.168.1.66,56894,69.41.167.119,443,6,16/06/2025 06:10:43 PM,9362638,8,11,937.0,4794.0,863.0,0.0,117.125,301.844064519603,1412.0,0.0,435.81818181818187,572.6558858829302,612.1138080955388,2.02934258485696,520146.55555555556,2158943.0732839736,9170362.0,9.0,9362610.0,1337515.7142857143,3485807.849467931,9242301.0,22.0,9362572.0,936257.2000000001,2893432.779950517,9170362.0,94.0,0,1,0,0,160,220,0.8544600357292463,1.1748825491277137,0.0,1412.0,332.5,499.97952589660053,249979.52631578947,0,0,0,1,1,0,0,0,1.0,350.0,117.125,435.8181818181818,0,0,0,0,0,0,8,937,11,4794,-1,47,3,0,192210.0,0.0,192210.0,192210.0,9170362.0,0.0,9170362.0,9170362.0,No Label
134.221.96.0-0.0.0.30-0-0-0,134.221.96.0,0,0.0.0.30,0,0,16/06/2025 06:07:27 PM,114180255,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05254849010452814,2.2836051E7,3.0050196700635865E7,7.4617692E7,69247.0,1.06498622E8,2.66246555E7,3.3291574538909096E7,7.4617692E7,69247.0,0,0,0,0,0,0,0,0,0,0,0,0.043790408420440116,0.008758081684088023,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,69247.0,0.0,69247.0,69247.0,2.8527752E7,3.1433252464651752E7,7.4617692E7,7681633.0,No Label
185.196.197.71-192.168.1.66-443-56973-6,192.168.1.66,56973,185.196.197.71,443,6,16/06/2025 06:10:42 PM,10815576,11,30,656.0,29151.0,605.0,0.0,59.63636363636363,181.52260064646094,1300.0,0.0,971.7,557.4500534298705,2755.9327399668773,3.7908290783588408,270389.39999999997,1536476.8610404143,9731741.0,0.0,815696.0,81569.6,130913.54006722655,276910.0,64.0,1.0815576E7,372950.8965517242,1802396.0051995937,9731776.0,0.0,0,0,0,0,220,616,1.017051703949933,2.773777374408908,0.0,1300.0,709.6904761904761,635.3926187067999,403723.77990708477,0,1,0,0,0,0,0,0,2.0,727.0,59.63636363636363,971.7,0,0,0,0,0,0,11,656,30,29151,-1,65535,2,0,1083745.0,0.0,1083745.0,1083745.0,9731741.0,0.0,9731741.0,9731741.0,No Label
192.168.1.66-192.243.61.227-56974-443-6,192.168.1.66,56974,192.243.61.227,443,6,16/06/2025 06:10:42 PM,10919529,15,34,704.0,33840.0,653.0,0.0,46.93333333333333,168.17697594526794,1300.0,0.0,995.2941176470589,548.3847648023964,3163.5064113113303,4.487373035961532,227490.1875,1397704.8131112095,9691849.0,0.0,922727.0,65909.07142857142,130215.95758848764,309369.0,79.0,1.0919529E7,330894.8181818182,1683465.8015267465,9691867.0,0.0,0,0,0,0,300,696,1.3736856232535304,3.113687412708002,0.0,1300.0,690.88,641.5535557519413,411590.9648979592,0,1,0,0,0,0,0,0,2.0,704.9795918367347,46.93333333333333,995.2941176470588,0,0,0,0,0,0,15,704,34,33840,-1,41488,2,0,1227591.0,0.0,1227591.0,1227591.0,9691849.0,0.0,9691849.0,9691849.0,No Label
134.221.96.0-0.0.3.198-0-0-0,134.221.96.0,0,0.0.3.198,0,0,16/06/2025 06:07:33 PM,97322384,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03082538545294986,4.8661192E7,2.9431105108451363E7,6.9472126E7,2.7850258E7,2.7850258E7,2.7850258E7,0.0,2.7850258E7,2.7850258E7,0,0,0,0,0,0,0,0,0,0,0,0.02055025696863324,0.01027512848431662,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.8661192E7,2.9431105108451363E7,6.9472126E7,2.7850258E7,No Label
172.241.49.246-192.168.1.66-443-56895-6,192.168.1.66,56895,172.241.49.246,443,6,16/06/2025 06:10:43 PM,10446285,4,7,74.0,1067.0,39.0,0.0,18.5,21.42428528562855,725.0,0.0,152.42857142857142,265.8952532752055,109.22543277346924,1.0530059250728847,1044628.5,3235260.6287074117,1.0251637E7,15.0,79259.0,26419.666666666664,41811.60014079027,74670.0,832.0,1.0446285E7,1741047.5,4169606.318572858,1.0251637E7,100.0,0,1,0,0,80,140,0.38291124548104905,0.6700946795918358,0.0,725.0,115.08333333333334,210.6826386829827,44387.17424242424,0,0,0,1,1,0,0,0,1.0,125.54545454545455,18.5,152.42857142857142,0,0,0,0,0,0,4,74,7,1067,-1,59,2,0,194548.0,0.0,194548.0,194548.0,1.0251637E7,0.0,1.0251637E7,1.0251637E7,No Label
192.168.1.66-69.41.167.131-56882-443-6,192.168.1.66,56882,69.41.167.131,443,6,16/06/2025 06:10:36 PM,17262645,16,35,2846.0,14265.0,944.0,0.0,177.875,371.07642968351774,1412.0,0.0,407.57142857142867,556.1147408961722,991.2154249826722,2.9543560676825598,345252.89999999997,1674252.848627493,1.0121183E7,0.0,7070305.0,471353.66666666674,1667021.650365091,6491480.0,438.0,1.7262645E7,507724.8529411765,2032040.0700576915,1.0161748E7,0.0,0,1,0,0,320,700,0.9268568055474697,2.0274992621350902,0.0,1412.0,329.80769230769226,509.63243342096087,259725.21719457008,0,0,0,1,1,0,0,0,2.0,336.27450980392155,177.875,407.57142857142856,0,0,0,0,0,0,16,2846,35,14265,-1,621,5,0,377713.0,277266.4683981819,573770.0,181656.0,8253554.0,2641226.2612813013,1.0121183E7,6385925.0,No Label
192.168.1.66-69.41.167.131-56882-443-6,192.168.1.66,56882,69.41.167.131,443,6,16/06/2025 06:10:53 PM,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111111.11111111111,18.0,0.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,55555.555555555555,55555.555555555555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
172.240.108.68-192.168.1.66-443-56960-6,192.168.1.66,56960,172.240.108.68,443,6,16/06/2025 06:10:24 PM,29890329,4,10,823.0,714.0,772.0,0.0,205.75000000000003,378.26478821058674,527.0,0.0,71.39999999999999,167.3474097664961,51.42131423177042,0.4683789194826193,2299256.076923077,5623803.0719962455,1.8671018E7,0.0,1.9634847E7,6544949.0,1.079266701391973E7,1.9007223E7,292450.0,2.9890329E7,3321147.6666666665,6714315.17936379,1.8962351E7,0.0,0,0,0,0,80,216,0.1338225484236055,0.33455637105901376,0.0,772.0,102.46666666666665,230.54589461495408,53151.40952380952,0,1,0,0,0,0,0,0,2.0,109.78571428571429,205.75,71.4,0,0,0,0,0,0,4,823,10,714,-1,41488,2,0,627779.5,413806.66652496066,920385.0,335174.0,1.43173395E7,6157031.180912153,1.8671018E7,9963661.0,No Label
134.221.98.140-239.191.1.22-0-0-0,134.221.98.140,0,239.191.1.22,0,0,16/06/2025 06:07:44 PM,40082785,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04989673247505132,4.0082785E7,0.0,4.0082785E7,4.0082785E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02494836623752566,0.02494836623752566,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.0082785E7,0.0,4.0082785E7,4.0082785E7,No Label
134.221.98.140-239.191.0.34-0-0-0,134.221.98.140,0,239.191.0.34,0,0,16/06/2025 06:07:45 PM,10927550,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27453546311844834,5463775.0,359907.4521290161,5718268.0,5209282.0,5718268.0,5718268.0,0.0,5718268.0,5718268.0,0,0,0,0,0,0,0,0,0,0,0,0.18302364207896554,0.09151182103948277,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5463775.0,359907.4521290161,5718268.0,5209282.0,No Label
185.196.197.71-192.168.1.66-443-56977-6,192.168.1.66,56977,185.196.197.71,443,6,16/06/2025 06:10:43 PM,10835191,6,9,670.0,608.0,619.0,0.0,111.66666666666667,249.37735796713113,421.0,0.0,67.55555555555556,142.06698341901182,117.94900523673279,1.3843779957363003,773942.2142857143,2657466.6694627446,9998919.0,0.0,552415.0,110483.0,143372.96172744705,267436.0,6.0,1.0835191E7,1354398.875,3495284.155295632,9998954.0,0.0,0,0,0,0,120,196,0.5537511982945201,0.8306267974417803,0.0,619.0,79.875,180.04068984537915,32414.65000000001,0,1,0,0,0,0,0,0,1.0,85.2,111.66666666666667,67.55555555555556,0,0,0,0,0,0,6,670,9,608,-1,65535,2,0,836172.0,0.0,836172.0,836172.0,9998919.0,0.0,9998919.0,9998919.0,No Label
134.221.104.0-0.0.0.54-0-0-0,134.221.104.0,0,0.0.0.54,0,0,16/06/2025 06:07:55 PM,106434331,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018790929404160016,1.06434331E8,0.0,1.06434331E8,1.06434331E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009395464702080008,0.009395464702080008,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.06434331E8,0.0,1.06434331E8,1.06434331E8,No Label
192.168.1.66-44.241.58.134-56970-443-6,192.168.1.66,56970,44.241.58.134,443,6,16/06/2025 06:10:41 PM,12859102,6,7,1143.0,325.0,1092.0,0.0,190.5,442.11389935173946,149.0,0.0,46.42857142857143,69.63920625351102,114.16038227241684,1.0109570637203127,1071591.8333333335,2871685.76058045,1.0015227E7,62.0,1.2603955E7,2520791.0,4286220.509302281,1.0055629E7,166.0,1.0821039E7,1803506.5,4044293.0546827465,1.0055035E7,1335.0,0,0,0,0,120,164,0.46659556787091355,0.5443614958493991,0.0,1092.0,104.85714285714286,288.93993444016303,83486.28571428571,0,1,0,0,0,0,0,0,1.0,112.92307692307692,190.5,46.42857142857143,0,0,0,0,0,0,6,1143,7,325,-1,189,2,0,805812.0,0.0,805812.0,805812.0,1.0015227E7,0.0,1.0015227E7,1.0015227E7,No Label
134.221.96.0-0.0.1.155-0-0-0,134.221.96.0,0,0.0.1.155,0,0,16/06/2025 06:07:01 PM,11658293,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17155170143690845,1.1658293E7,0.0,1.1658293E7,1.1658293E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08577585071845423,0.08577585071845423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.1658293E7,0.0,1.1658293E7,1.1658293E7,No Label
192.168.1.66-192.243.59.20-56963-443-6,192.168.1.66,56963,192.243.59.20,443,6,16/06/2025 06:10:27 PM,28160494,5,11,2115.0,1269.0,1032.0,0.0,423.0,556.3281405789213,541.0,0.0,115.36363636363636,215.4675255008386,120.16834647858096,0.5681718509625577,1877366.2666666668,4797168.060033685,1.6593451E7,63.0,1.7894951E7,4473737.75,8309425.452472968,1.6937844E7,305617.0,2.8160494E7,2816049.4000000004,5836819.955518553,1.6896853E7,92.0,0,0,0,0,100,236,0.1775537034257993,0.3906181475367584,0.0,1032.0,199.05882352941177,359.66068567961304,129355.80882352943,0,1,0,0,0,0,0,0,2.0,211.5,423.0,115.36363636363636,0,0,0,0,0,0,5,2115,11,1269,-1,36120,3,0,803163.5,214836.7177940028,955076.0,651251.0,1.32770375E7,4690116.950137224,1.6593451E7,9960624.0,No Label
134.221.104.0-0.0.0.44-0-0-0,134.221.104.0,0,0.0.0.44,0,0,16/06/2025 06:04:24 PM,72324010,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041480000901498684,3.6162005E7,5.112940359493163E7,7.2315953E7,8057.0,7.2315953E7,7.2315953E7,0.0,7.2315953E7,7.2315953E7,0,0,0,0,0,0,0,0,0,0,0,0.027653333934332457,0.013826666967166229,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,8057.0,0.0,8057.0,8057.0,7.2315953E7,0.0,7.2315953E7,7.2315953E7,No Label
134.221.96.0-0.0.1.35-0-0-0,134.221.96.0,0,0.0.1.35,0,0,16/06/2025 06:06:44 PM,11588686,32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8476049829980727,362146.43750000006,141965.35650278805,722652.0,233035.0,1.1107062E7,358292.32258064515,142600.10140935783,722652.0,233035.0,0,0,0,0,0,0,0,0,0,0,0,2.761313922907222,0.08629106009085069,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,32,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.55-0-0-0,134.221.96.0,0,0.0.0.55,0,0,16/06/2025 06:08:47 PM,61500653,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03251997990980681,6.1500653E7,0.0,6.1500653E7,6.1500653E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016259989954903405,0.016259989954903405,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.1500653E7,0.0,6.1500653E7,6.1500653E7,No Label
134.221.96.0-0.0.2.126-0-0-0,134.221.96.0,0,0.0.2.126,0,0,16/06/2025 06:08:33 PM,119011593,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025207628302227666,5.95057965E7,7.362388098250417E7,1.11565742E8,7445851.0,1.11565742E8,1.11565742E8,0.0,1.11565742E8,1.11565742E8,0,0,0,0,0,0,0,0,0,0,0,0.016805085534818444,0.008402542767409222,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.95057965E7,7.362388098250417E7,1.11565742E8,7445851.0,No Label
134.221.96.0-0.0.3.222-0-0-0,134.221.96.0,0,0.0.3.222,0,0,16/06/2025 06:08:22 PM,106924834,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018704728594668662,1.06924834E8,0.0,1.06924834E8,1.06924834E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009352364297334331,0.009352364297334331,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.06924834E8,0.0,1.06924834E8,1.06924834E8,No Label
134.221.96.0-0.0.0.84-0-0-0,134.221.96.0,0,0.0.0.84,0,0,16/06/2025 06:08:24 PM,85357964,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023430736937446166,8.5357964E7,0.0,8.5357964E7,8.5357964E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011715368468723083,0.011715368468723083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,8.5357964E7,0.0,8.5357964E7,8.5357964E7,No Label
134.221.104.0-0.0.0.73-0-0-0,134.221.104.0,0,0.0.0.73,0,0,16/06/2025 06:07:57 PM,41769941,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047881322121091814,4.1769941E7,0.0,4.1769941E7,4.1769941E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023940661060545907,0.023940661060545907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.1769941E7,0.0,4.1769941E7,4.1769941E7,No Label
134.221.96.0-0.0.3.87-0-0-0,134.221.96.0,0,0.0.3.87,0,0,16/06/2025 06:06:54 PM,32089259,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06232615094041281,3.2089259E7,0.0,3.2089259E7,3.2089259E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031163075470206403,0.031163075470206403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,3.2089259E7,0.0,3.2089259E7,3.2089259E7,No Label
