Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.4.13-0-0-0,134.221.96.0,0,0.0.4.13,0,0,15/06/2025 07:09:21 PM,46741374,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042788643739912306,4.6741374E7,0.0,4.6741374E7,4.6741374E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021394321869956153,0.021394321869956153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.6741374E7,0.0,4.6741374E7,4.6741374E7,No Label
134.221.96.0-0.0.0.50-0-0-0,134.221.96.0,0,0.0.0.50,0,0,15/06/2025 07:09:55 PM,117329131,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04261516264021422,2.933228275E7,8555397.397192191,3.6716473E7,2.0780911E7,8.0612658E7,2.6870886E7,8569795.398395518,3.6670542E7,2.0780911E7,0,0,0,0,0,0,0,0,0,0,0,0.034092130112171375,0.008523032528042844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.933228275E7,8555397.397192191,3.6716473E7,2.0780911E7,No Label
134.221.96.0-0.0.0.129-0-0-0,134.221.96.0,0,0.0.0.129,0,0,15/06/2025 07:09:52 PM,27042193,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14791699770798913,9014064.333333332,1.453301924397805E7,2.5788712E7,218029.0,2.6824164E7,1.3412082E7,1.750319800247372E7,2.5788712E7,1035452.0,0,0,0,0,0,0,0,0,0,0,0,0.11093774828099186,0.036979249426997284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,1253481.0,0.0,1253481.0,1253481.0,2.5788712E7,0.0,2.5788712E7,2.5788712E7,No Label
134.221.96.14-236.13.0.60-0-0-0,134.221.96.14,0,236.13.0.60,0,0,15/06/2025 07:09:25 PM,119999161,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333356639051835,3.9999720333333336E7,2.886751345948129,3.9999722E7,3.9999717E7,7.9999439E7,3.99997195E7,3.5355339059327378,3.9999722E7,3.9999717E7,0,0,0,0,0,0,0,0,0,0,0,0.02500017479288876,0.008333391597629587,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.9999720333333336E7,2.886751345948129,3.9999722E7,3.9999717E7,No Label
134.221.96.0-0.0.2.80-0-0-0,134.221.96.0,0,0.0.2.80,0,0,15/06/2025 07:08:03 PM,96013996,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083029644969677,9.6013996E7,0.0,9.6013996E7,9.6013996E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010415148224848386,0.010415148224848386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,9.6013996E7,0.0,9.6013996E7,9.6013996E7,No Label
192.168.1.66-62.164.143.3-52479-443-6,192.168.1.66,52479,62.164.143.3,443,6,15/06/2025 07:12:04 PM,1074235,79,156,884.0,211956.0,833.0,0.0,11.189873417721515,93.82185464463028,1412.0,0.0,1358.6923076923076,267.64142153465673,198131.6937169241,218.76032711650615,4590.747863247869,26118.55583344084,164318.0,0.0,909828.0,11664.461538461539,40599.41626721697,165025.0,71.0,995269.0,6421.090322580648,31349.253840696307,164318.0,0.0,0,0,0,0,1580,3144,73.54070571150632,145.21962140499983,0.0,1412.0,901.8644067796607,677.3842231640484,458849.38579156133,0,1,0,0,0,0,0,0,1.0,905.7021276595744,11.189873417721518,1358.6923076923076,0,0,0,0,0,0,79,884,156,211956,-1,501,2,0,0,0,0,0,0,0,0,0,No Label
178.237.58.188-192.168.1.66-443-52478-6,192.168.1.66,52478,178.237.58.188,443,6,15/06/2025 07:12:04 PM,1151364,79,155,884.0,211956.0,833.0,0.0,11.189873417721515,93.82185464463028,1412.0,0.0,1367.4580645161288,245.01516620722523,184859.00201847547,203.23720387297152,4941.476394849786,28415.655118756345,180506.0,0.0,971809.0,12459.08974358974,44056.17396572625,180866.0,32.0,1085035.0,7045.681818181815,34403.19490382991,180713.0,0.0,0,0,0,0,1580,3124,68.61426968361005,134.62293418936147,0.0,1412.0,905.7021276595742,676.2540903045049,457319.59465357347,0,1,0,0,0,0,0,0,1.0,909.5726495726495,11.189873417721518,1367.458064516129,0,0,0,0,0,0,79,884,155,211956,-1,501,2,0,0,0,0,0,0,0,0,0,No Label
178.237.58.188-192.168.1.66-443-52478-6,178.237.58.188,443,192.168.1.66,52478,6,15/06/2025 07:12:06 PM,76299,135,105,188399.0,1412.0,1412.0,0.0,1395.5481481481481,139.60726997056636,1412.0,0.0,13.447619047619053,137.7970903003329,2487725.920392141,3145.5196005190105,319.2426778242678,3838.6344582266797,59405.0,0.0,76019.0,567.3059701492538,5121.937867860144,59413.0,0.0,16894.0,162.4423076923077,353.83518259934004,3695.0,35.0,0,0,0,0,2700,2100,1769.3547752919435,1376.164825227067,0.0,1412.0,793.4564315352698,700.570986745012,490799.7074688797,0,0,0,0,1,0,0,0,0.0,796.7625,1395.5481481481481,13.447619047619048,0,0,0,0,0,0,135,188399,105,1412,-1,0,134,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-62.164.143.3-52481-443-6,192.168.1.66,52481,62.164.143.3,443,6,15/06/2025 07:12:05 PM,1111650,62,122,884.0,163948.0,833.0,0.0,14.258064516129028,105.88316101418783,1412.0,0.0,1343.8360655737708,301.2289527822811,148276.88571043045,165.51972293437683,6074.590163934421,30831.896067227884,174789.0,6.0,942037.0,15443.229508196722,47760.99435117651,175023.0,81.0,1038388.0,8581.719008264463,37145.63453965644,174797.0,77.0,0,0,0,0,1240,2464,55.77295011919219,109.74677281518463,0.0,1412.0,890.9837837837833,680.2033381698034,462676.58125734393,0,1,0,0,0,0,0,0,1.0,895.8260869565217,14.258064516129032,1343.8360655737704,0,0,0,0,0,0,62,884,122,163948,-1,501,2,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.63-0-0-0,134.221.96.0,0,0.0.0.63,0,0,15/06/2025 07:09:08 PM,49413718,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071188571562253,2.4706859E7,3.2133940169363886E7,4.7428986E7,1984732.0,1984732.0,1984732.0,0.0,1984732.0,1984732.0,0,0,0,0,0,0,0,0,0,0,0,0.040474590477081684,0.020237295238540842,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.7428986E7,0.0,4.7428986E7,4.7428986E7,No Label
134.221.104.0-0.0.1.53-0-0-0,134.221.104.0,0,0.0.1.53,0,0,15/06/2025 07:08:36 PM,78673033,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025421671489390778,7.8673033E7,0.0,7.8673033E7,7.8673033E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012710835744695389,0.012710835744695389,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,7.8673033E7,0.0,7.8673033E7,7.8673033E7,No Label
134.221.104.0-0.0.0.50-0-0-0,134.221.104.0,0,0.0.0.50,0,0,15/06/2025 07:04:43 PM,91057817,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219640670718034,9.1057817E7,0.0,9.1057817E7,9.1057817E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109820335359017,0.0109820335359017,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,9.1057817E7,0.0,9.1057817E7,9.1057817E7,No Label
134.221.96.0-0.0.0.105-0-0-0,134.221.96.0,0,0.0.0.105,0,0,15/06/2025 07:09:25 PM,95083047,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02103424388576862,9.5083047E7,0.0,9.5083047E7,9.5083047E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01051712194288431,0.01051712194288431,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,9.5083047E7,0.0,9.5083047E7,9.5083047E7,No Label
134.221.96.0-0.0.0.130-0-0-0,134.221.96.0,0,0.0.0.130,0,0,15/06/2025 07:08:20 PM,73785660,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027105537851121752,7.378566E7,0.0,7.378566E7,7.378566E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013552768925560876,0.013552768925560876,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,7.378566E7,0.0,7.378566E7,7.378566E7,No Label
134.221.96.0-0.0.3.152-0-0-0,134.221.96.0,0,0.0.3.152,0,0,15/06/2025 07:07:35 PM,30251698,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611199146573524,3.0251698E7,0.0,3.0251698E7,3.0251698E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03305599573286762,0.03305599573286762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,3.0251698E7,0.0,3.0251698E7,3.0251698E7,No Label
134.221.96.0-0.0.0.159-0-0-0,134.221.96.0,0,0.0.0.159,0,0,15/06/2025 07:07:53 PM,54436168,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055110418499700414,2.7218084E7,2.416914595462111E7,4.4308251E7,1.0127917E7,4.4308251E7,4.4308251E7,0.0,4.4308251E7,4.4308251E7,0,0,0,0,0,0,0,0,0,0,0,0.03674027899980028,0.01837013949990014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.7218084E7,2.416914595462111E7,4.4308251E7,1.0127917E7,No Label
134.221.96.7-120.137.0.60-0-0-0,134.221.96.7,0,120.137.0.60,0,0,15/06/2025 07:09:28 PM,119999381,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333350527866473,3.9999793666666664E7,150.3640027843544,3.9999957E7,3.9999661E7,7.9999618E7,3.9999809E7,209.30360723121808,3.9999957E7,3.9999661E7,0,0,0,0,0,0,0,0,0,0,0,0.025000128958998547,0.008333376319666182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.9999793666666664E7,150.3640027843544,3.9999957E7,3.9999661E7,No Label
134.221.98.142-140.62.0.35-0-0-0,134.221.98.142,0,140.62.0.35,0,0,15/06/2025 07:09:28 PM,1604299,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2466504061898687,1604299.0,0.0,1604299.0,1604299.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6233252030949343,0.6233252030949343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.3.231-0-0-0,134.221.96.0,0,0.0.3.231,0,0,15/06/2025 07:04:46 PM,16810343,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11897437190900864,1.6810343E7,0.0,1.6810343E7,1.6810343E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05948718595450432,0.05948718595450432,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.6810343E7,0.0,1.6810343E7,1.6810343E7,No Label
134.221.96.0-0.0.1.133-0-0-0,134.221.96.0,0,0.0.1.133,0,0,15/06/2025 07:08:06 PM,41042002,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048730566311068355,4.1042002E7,0.0,4.1042002E7,4.1042002E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024365283155534177,0.024365283155534177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.1042002E7,0.0,4.1042002E7,4.1042002E7,No Label
134.221.96.0-0.0.1.11-0-0-0,134.221.96.0,0,0.0.1.11,0,0,15/06/2025 07:10:08 PM,83071089,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024075764794656777,8.3071089E7,0.0,8.3071089E7,8.3071089E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012037882397328389,0.012037882397328389,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,8.3071089E7,0.0,8.3071089E7,8.3071089E7,No Label
134.221.96.0-0.0.0.165-0-0-0,134.221.96.0,0,0.0.0.165,0,0,15/06/2025 07:07:32 PM,4798948,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41675800612967673,4798948.0,0.0,4798948.0,4798948.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20837900306483836,0.20837900306483836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.61-0-0-0,134.221.96.0,0,0.0.0.61,0,0,15/06/2025 07:09:22 PM,60967510,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08201089399911526,1.52418775E7,1.6915906723727632E7,3.999584E7,2021604.0,2.097167E7,6990556.666666667,4551491.7841490535,1.0957669E7,2021604.0,0,0,0,0,0,0,0,0,0,0,0,0.06560871519929222,0.016402178799823055,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,2021604.0,0.0,2021604.0,2021604.0,1.9648635333333332E7,1.7683460148367804E7,3.999584E7,7992397.0,No Label
134.221.96.0-0.0.1.112-0-0-0,134.221.96.0,0,0.0.1.112,0,0,15/06/2025 07:09:54 PM,1074801,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860809582425026,1074801.0,0.0,1074801.0,1074801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930404791212513,0.930404791212513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.212-0-0-0,134.221.96.0,0,0.0.0.212,0,0,15/06/2025 07:09:22 PM,111566639,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035853011579922205,3.7188879666666664E7,3.626276836899689E7,7.8128739E7,9107491.0,3.34379E7,1.671895E7,1.0764228547246756E7,2.4330409E7,9107491.0,0,0,0,0,0,0,0,0,0,0,0,0.02688975868494165,0.008963252894980551,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.7188879666666664E7,3.626276836899689E7,7.8128739E7,9107491.0,No Label
134.221.96.0-0.0.0.83-0-0-0,134.221.96.0,0,0.0.0.83,0,0,15/06/2025 07:10:11 PM,99521706,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030144177793736775,4.9760853E7,3.359411001565986E7,7.3515476E7,2.600623E7,7.3515476E7,7.3515476E7,0.0,7.3515476E7,7.3515476E7,0,0,0,0,0,0,0,0,0,0,0,0.020096118529157853,0.010048059264578926,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.9760853E7,3.359411001565986E7,7.3515476E7,2.600623E7,No Label
134.221.96.0-0.0.0.231-0-0-0,134.221.96.0,0,0.0.0.231,0,0,15/06/2025 07:06:34 PM,74322215,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672746365269119,1.858055375E7,1.2681972062592037E7,3.5444688E7,7142807.0,3.8877527E7,1.2959175666666666E7,7186742.917335038,2.0993437E7,7142807.0,0,0,0,0,0,0,0,0,0,0,0,0.053819709221529524,0.013454927305382381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,1.858055375E7,1.2681972062592037E7,3.5444688E7,7142807.0,No Label
151.101.42.73-192.168.1.66-443-52122-6,151.101.42.73,443,192.168.1.66,52122,6,15/06/2025 07:11:39 PM,36067043,3,5,75.0,1.0,51.0,0.0,25.0,25.514701644346147,1.0,0.0,0.2,0.4472135954999579,2.107186885268083,0.2218091458176929,5152434.714285714,8844127.346208287,2.0757855E7,0.0,2.0757855E7,1.03789275E7,1.4678020033387082E7,2.0757855E7,0.0,3.6067043E7,9016760.75,1.0707583708501166E7,2.1095566E7,28.0,0,0,0,0,72,100,0.08317842968163484,0.13863071613605807,0.0,51.0,8.444444444444445,17.805273875393713,317.0277777777778,0,0,0,0,1,0,0,0,1.0,9.5,25.0,0.2,0,0,0,0,0,0,3,75,5,1,-1,508,2,0,168857.0,238760.26152188727,337686.0,28.0,1.78646145E7,4091659.9543071147,2.0757855E7,1.4971374E7,No Label
151.101.42.73-192.168.1.66-443-52122-6,151.101.42.73,443,192.168.1.66,52122,6,15/06/2025 07:12:15 PM,503474,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.9585996496343405,251737.0,355995.73741549207,503464.0,10.0,0,0,0,0,0,503474.0,251737.0,355995.73741549207,503464.0,10.0,0,0,0,0,0,60,0.0,5.9585996496343405,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.148-0-0-0,134.221.96.0,0,0.0.0.148,0,0,15/06/2025 07:08:02 PM,96706094,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031021829916944015,4.8353047E7,4.4425179952718616E7,7.9766393E7,1.6939701E7,7.9766393E7,7.9766393E7,0.0,7.9766393E7,7.9766393E7,0,0,0,0,0,0,0,0,0,0,0,0.020681219944629344,0.010340609972314672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.8353047E7,4.4425179952718616E7,7.9766393E7,1.6939701E7,No Label
134.221.96.0-0.0.1.141-0-0-0,134.221.96.0,0,0.0.1.141,0,0,15/06/2025 07:05:32 PM,85615729,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02336019354574438,8.5615729E7,0.0,8.5615729E7,8.5615729E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01168009677287219,0.01168009677287219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,8.5615729E7,0.0,8.5615729E7,8.5615729E7,No Label
134.221.104.0-0.0.0.31-0-0-0,134.221.104.0,0,0.0.0.31,0,0,15/06/2025 07:09:52 PM,1948782,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670833371818911,162398.50000000003,254472.13631269234,823303.0,0.0,1565931.0,142357.36363636362,256768.24694353182,823303.0,0.0,0,0,0,0,0,0,0,0,0,0,0,6.157692343217456,0.5131410286014546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.1.240-0-0-0,134.221.96.0,0,0.0.1.240,0,0,15/06/2025 07:09:22 PM,113793041,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02636365083168838,5.68965205E7,3.9554675820060015E7,8.48659E7,2.8927141E7,8.48659E7,8.48659E7,0.0,8.48659E7,8.48659E7,0,0,0,0,0,0,0,0,0,0,0,0.017575767221125586,0.008787883610562793,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.68965205E7,3.9554675820060015E7,8.48659E7,2.8927141E7,No Label
134.221.96.0-0.0.0.56-0-0-0,134.221.96.0,0,0.0.0.56,0,0,15/06/2025 07:09:08 PM,55254177,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09049089628101782,1.381354425E7,6915019.203720376,2.1043154E7,7102366.0,4.6496249E7,1.5498749666666666E7,7395047.809416537,2.1043154E7,7102366.0,0,0,0,0,0,0,0,0,0,0,0,0.07239271702481426,0.018098179256203564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,1.381354425E7,6915019.203720376,2.1043154E7,7102366.0,No Label
134.221.96.0-0.0.3.169-0-0-0,134.221.96.0,0,0.0.3.169,0,0,15/06/2025 07:07:20 PM,118951622,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016813558036224172,1.18951622E8,0.0,1.18951622E8,1.18951622E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008406779018112086,0.008406779018112086,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.18951622E8,0.0,1.18951622E8,1.18951622E8,No Label
134.221.96.0-0.0.1.15-0-0-0,134.221.96.0,0,0.0.1.15,0,0,15/06/2025 07:09:30 PM,47351736,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422370998182622,4.7351736E7,0.0,4.7351736E7,4.7351736E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211185499091311,0.0211185499091311,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.7351736E7,0.0,4.7351736E7,4.7351736E7,No Label
134.221.96.0-0.0.4.2-0-0-0,134.221.96.0,0,0.0.4.2,0,0,15/06/2025 07:09:13 PM,983608,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033330351115485,983608.0,0.0,983608.0,983608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0166651755577425,1.0166651755577425,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.202-0-0-0,134.221.96.0,0,0.0.0.202,0,0,15/06/2025 07:08:21 PM,91730449,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03270451668671109,4.58652245E7,4.5670989671191104E7,7.8159491E7,1.3570958E7,7.8159491E7,7.8159491E7,0.0,7.8159491E7,7.8159491E7,0,0,0,0,0,0,0,0,0,0,0,0.021803011124474057,0.010901505562237028,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.58652245E7,4.5670989671191104E7,7.8159491E7,1.3570958E7,No Label
