Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.33-0-0-0,134.221.96.0,0,0.0.0.33,0,0,16/06/2025 05:24:50 PM,83205774,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10816557033650091,1.0400721749999998E7,1.3309967064959023E7,3.1831852E7,103.0,7.5867082E7,1.083815457142857E7,1.4314160264049325E7,3.1831852E7,103.0,0,0,0,0,0,0,0,0,0,0,0,0.09614717363244527,0.012018396704055658,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,149574.0,208172.23638131958,296774.0,2374.0,2.072660425E7,1.135825824162274E7,3.1831852E7,7338692.0,No Label
134.221.96.0-0.0.0.37-0-0-0,134.221.96.0,0,0.0.0.37,0,0,16/06/2025 05:24:50 PM,83326620,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07200580078731142,1.6665324E7,2.525163211708642E7,6.039424E7,760.0,8.3125524E7,2.0781381E7,2.7152293910224862E7,6.039424E7,760.0,0,0,0,0,0,0,0,0,0,0,0,0.06000483398942619,0.012000966797885237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,201856.0,0.0,201856.0,201856.0,2.7708254666666664E7,2.860036930036202E7,6.039424E7,7278589.0,No Label
134.221.96.0-0.0.0.36-0-0-0,134.221.96.0,0,0.0.0.36,0,0,16/06/2025 05:24:50 PM,51044303,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13713577399616955,8507383.833333332,1.0417684277876949E7,2.8242244E7,6244.0,5.1038059E7,1.02076118E7,1.067611205458896E7,2.8242244E7,112249.0,0,0,0,0,0,0,0,0,0,0,0,0.11754494913957392,0.019590824856595652,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,59246.5,74956.85433967997,112249.0,6244.0,1.27314525E7,1.0464575749148952E7,2.8242244E7,6003811.0,No Label
134.221.96.0-0.0.0.29-0-0-0,134.221.96.0,0,0.0.0.29,0,0,16/06/2025 05:24:50 PM,87076213,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187354071082536,1.2439459000000002E7,2.1345156751868818E7,6.0169815E7,6380.0,8.7069833E7,1.4511638833333334E7,2.25980055384577E7,6.0169815E7,137245.0,0,0,0,0,0,0,0,0,0,0,0,0.0803893481219722,0.01148419258885317,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,71812.5,92535.52891997754,137245.0,6380.0,2.073588175E7,2.6337784200041045E7,6.0169815E7,5989722.0,No Label
192.168.1.79-224.0.0.251-5353-5353-17,192.168.1.79,5353,224.0.0.251,5353,17,16/06/2025 05:24:50 PM,108080563,10,1,580.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,5.903004039681029,0.10177593171863844,1.08080563E7,1.1743735501623342E7,3.1320117E7,1001334.0,1.07079229E8,1.189769211111111E7,1.190787740170229E7,3.1320117E7,1003104.0,0,0,0,0,0,0,0,0,0,80,8,0.09252357428967131,0.00925235742896713,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,63.27272727272727,58.0,58.0,0,0,0,0,0,0,10,580,1,58,-1,-1,10,0,3007098.0,1735510.0534413508,4010182.0,1003104.0,1.98118538E7,1.0316690069420071E7,3.1320117E7,9018380.0,No Label
134.221.96.15-8.124.5.132-0-0-0,134.221.96.15,0,8.124.5.132,0,0,16/06/2025 05:23:20 PM,70839388,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5223082954923326,1967760.777777778,1.1618792008923076E7,6.9735911E7,105.0,7.0836115E7,2023889.0,1.178346547909142E7,6.9735911E7,105.0,0,0,0,0,0,0,0,0,0,0,0,0.5081918550736209,0.014116440418711691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36,0,1,0,-1,-1,0,0,8806.0,0.0,8806.0,8806.0,6.9735911E7,0.0,6.9735911E7,6.9735911E7,No Label
134.221.96.15-8.124.0.141-0-0-0,134.221.96.15,0,8.124.0.141,0,0,16/06/2025 05:23:20 PM,70829221,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04235540018151548,3.54146105E7,4.855010221001275E7,6.9744717E7,1084504.0,1084504.0,1084504.0,0.0,1084504.0,1084504.0,0,0,0,0,0,0,0,0,0,0,0,0.028236933454343652,0.014118466727171826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,6.9744717E7,0.0,6.9744717E7,6.9744717E7,No Label
134.221.98.128-0.0.4.216-0-0-0,134.221.98.128,0,0.0.4.216,0,0,16/06/2025 05:22:41 PM,43918637,15354,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.62378272349395,2860.4036081802737,127619.93027408667,1.0496536E7,0.0,4.3915876E7,2860.410082719992,127624.08666330916,1.0496536E7,0.0,0,0,0,0,0,0,0,0,0,0,0,349.60101334656633,0.02276937692761276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15354,0,1,0,-1,-1,0,0,4449935.0,6270290.595375146,8883700.0,16170.0,1.02041265E7,413529.48066673556,1.0496536E7,9911717.0,No Label
134.221.98.128-0.0.3.162-0-0-0,134.221.98.128,0,0.0.3.162,0,0,16/06/2025 05:22:41 PM,19380239,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10319790173898269,1.9380239E7,0.0,1.9380239E7,1.9380239E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051598950869491345,0.051598950869491345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.9380239E7,0.0,1.9380239E7,1.9380239E7,No Label
134.221.98.128-0.0.0.56-0-0-0,134.221.98.128,0,0.0.0.56,0,0,16/06/2025 05:22:41 PM,43948032,182,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164008982245212,241472.7032967033,1147637.064332372,1.0478256E7,0.0,4.3947666E7,242804.78453038662,1150679.4294209075,1.0478256E7,0.0,0,0,0,0,0,0,0,0,0,0,0,4.1412548348012495,0.022754147443962907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,182,0,1,0,-1,-1,0,0,4465440.0,6274463.939597709,8902156.0,28724.0,1.01886635E7,409545.6410615305,1.0478256E7,9899071.0,No Label
134.221.98.128-0.0.0.88-0-0-0,134.221.98.128,0,0.0.0.88,0,0,16/06/2025 05:22:41 PM,29308100,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23884182188541733,4884683.333333333,5938488.963723639,1.3908459E7,12882.0,2.9293241E7,5858648.2,6080091.056396829,1.3908459E7,12882.0,0,0,0,0,0,0,0,0,0,0,0,0.20472156161607202,0.03412026026934534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,116773.0,146924.0612085032,220664.0,12882.0,9691518.0,4339915.759332317,1.3908459E7,5238282.0,No Label
134.221.98.128-0.0.1.184-0-0-0,134.221.98.128,0,0.0.1.184,0,0,16/06/2025 05:22:48 PM,31697625,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261924197790844,1.0565875E7,9044252.465119546,1.846739E7,701316.0,1.9168706E7,9584353.0,1.256251140046201E7,1.846739E7,701316.0,0,0,0,0,0,0,0,0,0,0,0,0.0946443148343133,0.0315481049447711,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,1.54981545E7,4199133.113979658,1.846739E7,1.2528919E7,No Label
134.221.98.128-0.0.0.47-0-0-0,134.221.98.128,0,0.0.0.47,0,0,16/06/2025 05:22:41 PM,29306931,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13648648505706723,9768977.0,9676941.17406513,1.936567E7,13736.0,2.9293195E7,1.46465975E7,6673776.331321907,1.936567E7,9927525.0,0,0,0,0,0,0,0,0,0,0,0,0.10236486379280042,0.03412162126426681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,13736.0,0.0,13736.0,13736.0,1.46465975E7,6673776.331321907,1.936567E7,9927525.0,No Label
134.221.98.128-0.0.1.88-0-0-0,134.221.98.128,0,0.0.1.88,0,0,16/06/2025 05:22:41 PM,41019735,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07313552854497964,2.05098675E7,1.2421489559556073E7,2.9293187E7,1.1726548E7,1.1726548E7,1.1726548E7,0.0,1.1726548E7,1.1726548E7,0,0,0,0,0,0,0,0,0,0,0,0.04875701902998642,0.02437850951499321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.05098675E7,1.2421489559556073E7,2.9293187E7,1.1726548E7,No Label
192.168.1.66-54.75.196.242-55804-443-6,54.75.196.242,443,192.168.1.66,55804,6,16/06/2025 05:24:52 PM,97998764,5,5,566.0,0.0,566.0,0.0,113.2,253.1228950529762,0.0,0.0,0.0,0.0,5.7755830471494525,0.10204210330652742,1.0888751555555556E7,1.4995111005401812E7,3.1002753E7,11.0,6.7000344E7,1.6750086E7,1.615296057629257E7,3.1002796E7,180823.0,9.7998764E7,2.4499691E7,1.6502084190199068E7,3.5997519E7,45.0,0,0,0,0,100,100,0.05102105165326371,0.05102105165326371,0.0,566.0,51.45454545454545,170.65542103101419,29123.272727272717,0,0,0,0,1,0,0,0,1.0,56.6,113.2,0.0,0,0,0,0,0,0,5,566,5,0,-1,255,1,0,45245.75,90384.83430080145,180823.0,43.0,2.44544425E7,1.2567143636647232E7,3.1002753E7,5612133.0,No Label
192.168.1.66-34.36.73.246-56012-443-6,192.168.1.66,56012,34.36.73.246,443,6,16/06/2025 05:26:32 PM,30394814,5,11,716.0,4776.0,623.0,0.0,143.2,271.22260230297917,1412.0,0.0,434.18181818181813,628.573117176008,180.6887188057805,0.5264055901115237,2026320.933333333,7726419.007989789,2.9955238E7,13.0,418623.0,104655.75,74422.44648569857,168793.0,1271.0,3.0394814E7,3039481.4000000004,9471753.178182393,2.9996233E7,114.0,0,0,0,0,100,244,0.16450174690985114,0.3619038432016725,0.0,1412.0,323.0588235294118,538.936043351648,290452.05882352934,0,1,0,0,0,0,0,0,2.0,343.25,143.2,434.1818181818182,0,0,0,0,0,0,5,716,11,4776,-1,1045,2,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-38.251.0.20-0-0-0,134.221.96.6,0,38.251.0.20,0,0,16/06/2025 05:24:49 PM,111059871,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04502076181954146,2.776496775E7,7443721.252437626,3.8244449E7,2.0640055E7,9.0419816E7,3.0139938666666668E7,7019298.967554547,3.8244449E7,2.5996897E7,0,0,0,0,0,0,0,0,0,0,0,0.03601660945563317,0.009004152363908292,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.776496775E7,7443721.252437626,3.8244449E7,2.0640055E7,No Label
134.221.96.6-38.251.0.92-0-0-0,134.221.96.6,0,38.251.0.92,0,0,16/06/2025 05:24:49 PM,111060520,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04502049873348333,2.776513E7,7444359.975590111,3.824637E7,2.0641506E7,9.0419014E7,3.0139671333333332E7,7021186.787645044,3.824637E7,2.5996092E7,0,0,0,0,0,0,0,0,0,0,0,0.036016398986786664,0.009004099746696666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.776513E7,7444359.975590111,3.824637E7,2.0641506E7,No Label
192.168.1.66-52.123.160.253-56002-443-6,192.168.1.66,56002,52.123.160.253,443,6,16/06/2025 05:25:03 PM,91449617,15,19,1123.0,6841.0,743.0,0.0,74.86666666666665,191.91473801317778,1410.0,0.0,360.0526315789473,576.0479796456204,87.08620398049344,0.3717894193039649,2771200.515151515,7950573.598356234,3.0857503E7,0.0,9.1098998E7,6507071.285714285,1.1415787100028489E7,3.1032247E7,126.0,9.1449617E7,5080534.277777778,1.0358841654811045E7,3.0857503E7,0.0,0,0,0,0,300,428,0.16402474381057275,0.20776467549339217,0.0,1410.0,227.5428571428571,460.9339842267285,212460.13781512599,0,1,0,0,0,0,0,0,1.0,234.23529411764707,74.86666666666666,360.05263157894734,0,0,0,0,0,0,15,1123,19,6841,-1,16385,7,0,327502.25,544754.5331305192,1135243.0,22.0,2.249117225E7,9174927.818303654,3.0857503E7,1.4146255E7,No Label
192.168.1.66-69.173.158.64-53285-443-6,69.173.158.64,443,192.168.1.66,53285,6,16/06/2025 05:24:53 PM,104760193,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.02863683154917441,0.11454732619669764,9523653.90909091,1.2183199842068836E7,3.0369044E7,28.0,9.0142581E7,2.253564525E7,9004254.521265946,3.0369044E7,1.4702555E7,1.04689296E8,1.7448216E7,1.1525311076224571E7,3.0442967E7,85.0,0,0,0,0,100,140,0.04772805258195734,0.06681927361474028,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,251,0,0,29050.4,39698.427012918284,73836.0,28.0,2.09088088E7,8603726.350409206,3.0369044E7,1.4543691E7,No Label
134.221.96.13-4.7.0.20-0-0-0,134.221.96.13,0,4.7.0.20,0,0,16/06/2025 05:25:01 PM,491624,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.102224464224692,245812.0,66985.63959536402,293178.0,198446.0,198446.0,198446.0,0.0,198446.0,198446.0,0,0,0,0,0,0,0,0,0,0,0,4.068149642816461,2.0340748214082307,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-69.173.158.64-52520-443-6,69.173.158.64,443,192.168.1.66,52520,6,16/06/2025 05:24:54 PM,104680711,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.028658574930772108,0.11463429972308843,9516428.272727272,1.2204633952474331E7,3.0462794E7,11.0,9.0142994E7,2.25357485E7,9112168.431843305,3.0462794E7,1.4607267E7,1.04610846E8,1.7435141E7,1.1579749203588462E7,3.0534347E7,20.0,0,0,0,0,100,140,0.04776429155128684,0.06687000817180158,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,251,0,0,28417.0,38888.26159652807,71542.0,11.0,2.08937522E7,8702844.420047833,3.0462794E7,1.4466155E7,No Label
134.221.102.0-203.29.0.20-0-0-0,134.221.102.0,0,203.29.0.20,0,0,16/06/2025 05:24:40 PM,119998525,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166717882573973,2.999963125E7,5782.412378641518,3.0006536E7,2.9992669E7,9.0000307E7,3.0000102333333332E7,6987.340147247258,3.0006536E7,2.9992669E7,0,0,0,0,0,0,0,0,0,0,0,0.03333374306059179,0.008333435765147947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.999963125E7,5782.412378641518,3.0006536E7,2.9992669E7,No Label
134.221.102.0-203.29.0.60-0-0-0,134.221.102.0,0,203.29.0.60,0,0,16/06/2025 05:24:40 PM,119998111,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041667322579769614,2.999952775E7,9712.412208955438,3.001166E7,2.9988238E7,9.0001003E7,3.0000334333333332E7,11730.002827507475,3.001166E7,2.9988238E7,0,0,0,0,0,0,0,0,0,0,0,0.03333385806381569,0.008333464515953922,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.999952775E7,9712.412208955438,3.001166E7,2.9988238E7,No Label
134.221.96.5-148.63.0.32-0-0-0,134.221.96.5,0,148.63.0.32,0,0,16/06/2025 05:25:12 PM,64647532,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03093698921097251,6.4647532E7,0.0,6.4647532E7,6.4647532E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015468494605486254,0.015468494605486254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.4647532E7,0.0,6.4647532E7,6.4647532E7,No Label
134.221.96.2-57.82.0.32-0-0-0,134.221.96.2,0,57.82.0.32,0,0,16/06/2025 05:25:12 PM,64648436,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030936556609041554,6.4648436E7,0.0,6.4648436E7,6.4648436E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015468278304520777,0.015468278304520777,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.4648436E7,0.0,6.4648436E7,6.4648436E7,No Label
134.221.96.4-115.72.0.32-0-0-0,134.221.96.4,0,115.72.0.32,0,0,16/06/2025 05:25:02 PM,90357742,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03320136087508694,4.5178871E7,182005.04283673022,4.5307568E7,4.5050174E7,4.5050174E7,4.5050174E7,0.0,4.5050174E7,4.5050174E7,0,0,0,0,0,0,0,0,0,0,0,0.022134240583391293,0.011067120291695647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.5178871E7,182005.04283673022,4.5307568E7,4.5050174E7,No Label
150.109.28.54-192.168.1.66-443-49773-6,150.109.28.54,443,192.168.1.66,49773,6,16/06/2025 05:24:51 PM,116259111,6,6,53.0,692.0,53.0,0.0,8.833333333333332,21.63715939458474,655.0,0.0,115.33333333333334,264.79551859249176,6.408099920874158,0.10321771684629516,1.056901009090909E7,1.4741730850360045E7,3.0999739E7,22.0,1.16184845E8,2.3236969E7,1.3271583300282072E7,3.0999794E7,78684.0,1.16259111E8,2.32518222E7,1.3270221913975863E7,3.0999769E7,74258.0,0,1,0,0,120,120,0.05160885842314758,0.05160885842314758,0.0,655.0,60.15384615384616,179.70617043470625,32294.30769230769,0,0,0,1,1,0,0,0,1.0,65.16666666666667,8.833333333333334,115.33333333333333,0,0,0,0,0,0,6,53,6,692,-1,251,1,0,48203.75,72282.05275343251,152920.0,41.0,2.90165665E7,3370073.862077358,3.0999739E7,2.4005095E7,No Label
134.221.96.0-0.0.0.63-0-0-0,134.221.96.0,0,0.0.0.63,0,0,16/06/2025 05:22:54 PM,116105592,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01722569917218113,1.16105592E8,0.0,1.16105592E8,1.16105592E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008612849586090566,0.008612849586090566,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.16105592E8,0.0,1.16105592E8,1.16105592E8,No Label
134.221.96.0-0.0.0.35-0-0-0,134.221.96.0,0,0.0.0.35,0,0,16/06/2025 05:24:57 PM,115038612,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052156401191627726,2.30077224E7,2.4618670732303873E7,6.0397097E7,683994.0,9.8819832E7,2.4704958E7,2.8087385192551203E7,6.0397097E7,683994.0,0,0,0,0,0,0,0,0,0,0,0,0.04346366765968977,0.008692733531937955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,3908422.0,0.0,3908422.0,3908422.0,3.6815398666666664E7,2.223991791127796E7,6.0397097E7,1.621878E7,No Label
134.221.98.130-1.18.0.32-0-0-0,134.221.98.130,0,1.18.0.32,0,0,16/06/2025 05:25:22 PM,118998245,103,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739624689422941,1155322.7669902917,1901709.0687316917,1.2524061E7,0.0,1.18998142E8,1166648.450980392,1907606.235728882,1.2524061E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.8655589836640027,0.00840348527829129,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,103,0,1,0,-1,-1,0,0,1.24037495E7,9772371.948758535,2.5046901E7,103.0,7429291.333333333,2495918.8237708905,1.2524061E7,6407565.0,No Label
134.221.96.0-0.0.0.76-0-0-0,134.221.96.0,0,0.0.0.76,0,0,16/06/2025 05:24:03 PM,59995595,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000367110285347,2.99977975E7,8345.98133834482,3.0003699E7,2.9991896E7,2.9991896E7,2.9991896E7,0.0,2.9991896E7,2.9991896E7,0,0,0,0,0,0,0,0,0,0,0,0.033335780735235646,0.016667890367617823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.99977975E7,8345.98133834482,3.0003699E7,2.9991896E7,No Label
192.168.1.66-52.123.164.85-49897-443-6,192.168.1.66,49897,52.123.164.85,443,6,16/06/2025 05:25:10 PM,109996886,7,5,116.0,94.0,58.0,0.0,16.571428571428573,28.301102115507465,47.0,0.0,18.8,25.742960202742807,1.9091449552490058,0.10909399744280034,9999716.909090908,1.3983614575617244E7,3.0626797E7,10.0,1.09996866E8,1.8332811E7,1.4413945995856276E7,3.0626807E7,77433.0,1.09996867E8,2.749921675E7,3628089.744067381,3.0666847E7,2.4330897E7,0,0,0,0,140,100,0.06363816517496686,0.04545583226783347,0.0,58.0,16.153846153846153,25.419304192700192,646.1410256410256,0,0,0,0,1,0,0,0,0.0,17.5,16.571428571428573,18.8,0,0,0,0,0,0,7,116,5,94,-1,16384,2,0,40921.75,47371.19262713011,86224.0,10.0,2.7458295E7,3629228.051156609,3.0626797E7,2.4293494E7,No Label
157.240.239.17-192.168.1.66-443-55018-6,192.168.1.66,55018,157.240.239.17,443,6,16/06/2025 05:25:01 PM,119316440,10,10,98.0,114.0,32.0,0.0,9.8,15.324635214074247,38.0,0.0,11.4,18.355743878506622,1.7767878424800472,0.16762149457358935,6279812.631578948,1.0158372459116368E7,2.9981027E7,18.0,1.19316422E8,1.3257380222222222E7,1.1329134139457457E7,2.9981046E7,214705.0,1.19275173E8,1.3252797E7,1.1376884346786547E7,3.0020511E7,140678.0,0,0,0,0,200,224,0.08381074728679468,0.08381074728679468,0.0,38.0,10.095238095238097,16.226228033356247,263.29047619047617,0,0,0,0,1,0,0,0,1.0,10.6,9.8,11.4,0,0,0,0,0,0,10,98,10,114,-1,300,5,0,82443.0,106483.14853909983,222989.0,18.0,1.9767635333333336E7,7240405.012686919,2.9981027E7,1.4220606E7,No Label
192.168.1.66-69.173.158.64-53087-443-6,69.173.158.64,443,192.168.1.66,53087,6,16/06/2025 05:25:17 PM,104943748,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.02858674344278232,0.11434697377112928,9540340.727272727,1.2146216906436391E7,3.0197865E7,11.0,9.0149868E7,2.2537467E7,8802415.455043575,3.0197865E7,1.4876553E7,1.04869012E8,1.7478168666666664E7,1.1422967706103079E7,3.0269453E7,11.0,0,0,0,0,100,140,0.047644572404637195,0.06670240136649208,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,250,0,0,29312.4,40121.787632158164,74939.0,11.0,2.094449E7,8413238.631964536,3.0197865E7,1.472232E7,No Label
